,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,34.0,,7.0,51.0,-,,28.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,7.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,78:00,,-,-,-,-,-,-,-,,77.0,,9.0,59.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,3,5,13.0,0.56,,95.1%,77.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,33.0,,9.0,73.0,-,,31.0,-,-,-,-,2,9,-,-,-,-,-,,-,1,3,12.0,0.33,,89.7%,26.0,3,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
14,,"Nigel
                
                  Plum",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,12.0,87.0,-,,29.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,2,14.0,0.17,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
15,,"Reagan
                
                  Campbell-Gillard",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,54.0,,15.0,149.0,29,,73.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,-,16.0,-,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,18.0,,9.0,66.0,-,,26.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,2,11.0,0.22,,85.7%,18.0,3,-,-,-,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,79:00,,4,1,-,-,-,-,-,,71.0,,13.0,111.0,79,,33.0,-,-,-,-,7,-,-,-,1,7,-,,1,-,16,35.0,1.23,,100%,16.0,-,-,-,3,,4,209,-,-,-,-,-,2,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,79:00,,12,3,-,-,-,-,-,,61.0,,14.0,126.0,16,,28.0,3,-,-,-,2,-,-,-,-,-,-,,-,-,4,20.0,0.29,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
2,,"Tautau
                
                  Moga",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,40.0,,10.0,98.0,-,,38.0,-,2,2,-,3,1,-,-,-,-,-,,1,2,5,14.0,0.5,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,28.0,,13.0,114.0,-,,47.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,13.0,0.08,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,27.0,,9.0,63.0,6,,26.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,-,10.0,-,,86.7%,13.0,-,2,-,-,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,28.0,,5.0,43.0,-,,17.0,-,-,-,-,1,-,-,-,-,-,-,,1,6,16,25.0,3.2,,84.6%,22.0,3,1,-,-,,4,65,-,1,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,79:00,,10,-,4,5,1,83.33%,-,,77.0,,10.0,88.0,-,,7.0,1,2,3,-,3,-,-,-,-,-,-,,-,-,37,55.0,3.7,,87.5%,14.0,2,-,-,-,,14,399,-,4,3,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,45.0,,21.0,198.0,40,,69.0,-,-,-,-,-,16,-,-,-,-,-,,-,-,6,25.0,0.29,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,33.0,,6.0,52.0,-,,15.0,-,-,-,-,2,1,-,-,5,52,-,,-,3,70,71.0,11.67,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
9,,"James
                
                  Tamou",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,56.0,,17.0,183.0,-,,77.0,1,-,-,-,3,17,-,-,-,-,-,,1,-,1,18.0,0.06,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,53:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,41.0,,10.0,67.0,13,,33.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,13.0,0.4,,89.6%,43.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,62.0,,12.0,91.0,1,,39.0,1,-,-,-,3,11,-,-,-,-,-,,-,-,1,14.0,0.08,,94.7%,36.0,1,1,-,-,,1,7,-,-,1,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,56.0,,16.0,202.0,19,,92.0,-,-,-,-,6,15,-,-,-,-,-,,-,-,3,19.0,0.19,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,24.0,,2.0,25.0,-,,9.0,-,-,-,-,-,-,-,-,2,25,-,,-,-,55,56.0,27.5,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
14,,"Scott
                
                  Bolton",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,29.0,,8.0,66.0,7,,27.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
15,,"Ben
                
                  Hannant",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,16.0,,7.0,47.0,-,,15.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
16,,"John
                
                  Asiata",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,9.0,79.0,-,,28.0,-,-,-,-,-,8,-,-,-,-,-,,1,2,3,11.0,0.33,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Cowboys,5,2015-04-06T09:00:00Z,Panthers vs Cowboys,2015
