,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
26,Linebreak,Josh Addo-Carr,,,,Storm,49:43,Bulldogs vs Storm,2017
27,Interchange,,,,,Bulldogs,48:49,Bulldogs vs Storm,2017
28,Interchange,,                   Danny Fualalo,                   James Graham,,Bulldogs,48:49,Bulldogs vs Storm,2017
29,Interchange,,                   Danny Fualalo,                   Raymond Faitala-Mariner,,Bulldogs,48:49,Bulldogs vs Storm,2017
30,Interchange,,                   Tim Glasby,                   Nelson Asofa-Solomona,,Storm,47:33,Bulldogs vs Storm,2017
31,Error,Brett Morris,,,,Bulldogs,47:13,Bulldogs vs Storm,2017
32,Interchange - Sin Bin Return,Brett Morris,,,,Bulldogs,47:08,Bulldogs vs Storm,2017
33,Interchange,,                   Christian Welch,                   Jordan McLean,,Storm,46:20,Bulldogs vs Storm,2017
34,Interchange - Sin Bin Return,Will Chambers,,,,Storm,46:17,Bulldogs vs Storm,2017
35,Penalty - Tripping,Cameron Munster,,,,Storm,46:12,Bulldogs vs Storm,2017
36,Linebreak,Brett Morris,,,,Bulldogs,45:57,Bulldogs vs Storm,2017
37,Error,Josh Jackson,,,,Bulldogs,42:44,Bulldogs vs Storm,2017
38,Penalty - Slow Peel,Christian Welch,,,,Storm,42:01,Bulldogs vs Storm,2017
39,Kick Bomb,Moses Mbye,,,,Bulldogs,40:50,Bulldogs vs Storm,2017
40,Interchange - HIA Cleared,,                   Nelson Asofa-Solomona,                   Dale Finucane,,Storm,40:01,Bulldogs vs Storm,2017
41,Drop Goal-Missed,Moses Mbye,,,,Bulldogs,39:59,Bulldogs vs Storm,2017
42,Error,Josh Addo-Carr,,,,Storm,39:42,Bulldogs vs Storm,2017
43,Error,Moses Mbye,,,,Bulldogs,39:33,Bulldogs vs Storm,2017
44,Penalty - Offside inside 10m,Josh Addo-Carr,,,,Storm,38:28,Bulldogs vs Storm,2017
45,Error,Nelson Asofa-Solomona,,,,Storm,38:19,Bulldogs vs Storm,2017
46,Interchange,,,,,Storm,36:16,Bulldogs vs Storm,2017
47,Interchange,,,,,Bulldogs,36:16,Bulldogs vs Storm,2017
48,Sin Bin,Will Chambers,,,,Storm,36:16,Bulldogs vs Storm,2017
49,Sin Bin,Sam Kasiano,,,,Bulldogs,36:16,Bulldogs vs Storm,2017
50,Penalty - Punching,Will Chambers,,,,Storm,36:09,Bulldogs vs Storm,2017
51,Interchange,,                   Aiden Tolman,                   David Klemmer,,Bulldogs,35:35,Bulldogs vs Storm,2017
52,Error,Josh Reynolds,,,,Bulldogs,34:02,Bulldogs vs Storm,2017
53,Interchange - Sin Bin Return,Josh Reynolds,,,,Bulldogs,34:01,Bulldogs vs Storm,2017
54,Line Dropout,Cameron Smith,,,,Storm,33:29,Bulldogs vs Storm,2017
55,Penalty - Crowding,Tim Glasby,,,,Storm,31:21,Bulldogs vs Storm,2017
56,Conversion-Made,Kerrod Holland,,,6-12,Bulldogs,29:48,Bulldogs vs Storm,2017
57,Interchange,,                   Jordan McLean,                   Nelson Asofa-Solomona,,Storm,29:01,Bulldogs vs Storm,2017
58,Try,Josh Reynolds,,,4-12,Bulldogs,28:35,Bulldogs vs Storm,2017
59,Linebreak,Brenko Lee,,,,Bulldogs,28:31,Bulldogs vs Storm,2017
60,Penalty - Working on the Ground,Cooper Cronk,,,,Storm,27:21,Bulldogs vs Storm,2017
61,Penalty - Offside inside 10m,Jordan McLean,,,,Storm,26:51,Bulldogs vs Storm,2017
62,Interchange - HIA,,                   Dale Finucane,                   Tim Glasby,,Storm,25:55,Bulldogs vs Storm,2017
63,Error,Cheyse Blair,,,,Storm,25:43,Bulldogs vs Storm,2017
64,Line Dropout,Moses Mbye,,,,Bulldogs,25:40,Bulldogs vs Storm,2017
65,Interchange,,                   James Graham,                   Danny Fualalo,,Bulldogs,25:21,Bulldogs vs Storm,2017
66,Interchange,,                   David Klemmer,                   Sam Kasiano,,Bulldogs,25:13,Bulldogs vs Storm,2017
67,Error,Brett Morris,,,,Bulldogs,24:58,Bulldogs vs Storm,2017
68,Kick Bomb,Cooper Cronk,,,,Storm,24:53,Bulldogs vs Storm,2017
69,Penalty Shot-Made,Cameron Smith,,,0-12,Storm,23:34,Bulldogs vs Storm,2017
70,Penalty - Escorts,Greg Eastwood,,,,Bulldogs,21:53,Bulldogs vs Storm,2017
71,Error,Dale Finucane,,,,Storm,19:45,Bulldogs vs Storm,2017
72,Penalty - 2nd Effort,Josh Reynolds,,,,Bulldogs,19:06,Bulldogs vs Storm,2017
73,Error,Will Chambers,,,,Storm,17:33,Bulldogs vs Storm,2017
74,Penalty - Flop,Michael Lichaa,,,,Bulldogs,16:30,Bulldogs vs Storm,2017
75,Error,Brenko Lee,,,,Bulldogs,15:41,Bulldogs vs Storm,2017
76,Kick Bomb,Cooper Cronk,,,,Storm,14:58,Bulldogs vs Storm,2017
77,Kick Bomb,Josh Reynolds,,,,Bulldogs,12:49,Bulldogs vs Storm,2017
78,Penalty - Offside Downtown,Kenneath Bromwich,,,,Storm,11:47,Bulldogs vs Storm,2017
79,Penalty - Pressure on Kicker,Josh Jackson,,,,Bulldogs,10:38,Bulldogs vs Storm,2017
80,Kick Bomb,Cooper Cronk,,,,Storm,10:37,Bulldogs vs Storm,2017
81,Interchange,,                   Jesse Bromwich,                   Christian Welch,,Storm,09:50,Bulldogs vs Storm,2017
82,Kick Bomb,Ryley Jacks,,,,Storm,08:41,Bulldogs vs Storm,2017
83,Conversion-Made,Cameron Smith,,,0-10,Storm,06:58,Bulldogs vs Storm,2017
84,Try,Suliasi Vunivalu,,,0-8,Storm,05:32,Bulldogs vs Storm,2017
85,Kick Bomb,Cooper Cronk,,,,Storm,05:26,Bulldogs vs Storm,2017
86,Conversion-Missed,Cameron Smith,,,,Storm,04:13,Bulldogs vs Storm,2017
87,Try,Cheyse Blair,,,0-4,Storm,02:27,Bulldogs vs Storm,2017
88,Linebreak,Cheyse Blair,,,,Storm,02:27,Bulldogs vs Storm,2017
89,Linebreak,Josh Addo-Carr,,,,Storm,01:51,Bulldogs vs Storm,2017
90,Kick Bomb,Moses Mbye,,,,Bulldogs,01:36,Bulldogs vs Storm,2017
91,Kick Bomb,Cooper Cronk,,,,Storm,00:47,Bulldogs vs Storm,2017
92,KICK OFF,,,,,,00:00,Bulldogs vs Storm,2017
