,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,127.0,21,,55.0,-,-,-,-,10,-,13.0,3.25s,1,12,-,,1,4,15,31.0,1,,50%,3.0,2,1,-,2,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,8.0,66.0,29,,24.0,-,-,-,-,2,-,7.0,2.81s,2,10,-,,-,-,7,18.0,0.88,,44.4%,4.0,4,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,11.0,116.0,-,,41.0,-,-,-,-,1,-,10.0,2.56s,2,15,-,,-,1,4,15.0,0.36,,84.2%,16.0,2,1,1,-,,1,29,1,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
3,,"Ryan
                
                  Morgan",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,57.0,-,,16.0,-,-,-,-,-,1,8.0,3s,1,4,-,,-,-,3,12.0,0.33,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,11.0,72.0,31,,21.0,-,-,-,-,2,1,10.0,2.45s,1,8,-,,-,-,3,16.0,0.27,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,9.0,95.0,-,,30.0,-,-,-,-,1,-,7.0,2.62s,-,-,-,,-,4,27,37.0,3,,92.6%,25.0,1,1,-,-,,2,47,1,1,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,8.0,29.0,-,,7.0,-,3,2,-,-,-,3.0,3.05s,1,3,-,,2,1,35,54.0,4.38,,87.5%,21.0,1,2,-,-,,12,261,-,-,2,-,4,-,,3,-,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,39.0,,14.0,127.0,27,,45.0,-,-,-,-,1,12,13.0,2.9s,-,-,-,,1,-,5,19.0,0.36,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:23,19:52,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,1,2,3,-,66.67%,-,,85.0,,8.0,74.0,-,,8.0,1,1,1,-,4,2,4.0,2.85s,6,42,-,,1,5,105,111.0,13.12,,97.6%,40.0,1,-,-,-,,4,147,-,-,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
9,,"Tim
                
                  Glasby",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,31.0,,8.0,80.0,12,,33.0,-,-,-,-,-,7,8.0,3s,-,-,-,,-,1,2,10.0,0.25,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:22,11:42,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
10,,"Kenneath
                
                  Bromwich",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,49.0,,9.0,72.0,6,,32.0,-,-,-,-,3,8,9.0,2.91s,-,-,-,,-,-,3,12.0,0.33,,97%,32.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:39,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,14.0,133.0,-,,46.0,2,-,-,-,3,14,13.0,3.23s,-,-,-,,-,-,2,19.0,0.14,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,42.0,,9.0,82.0,-,,29.0,-,-,-,-,-,9,8.0,3.2s,-,-,-,,-,-,5,14.0,0.56,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:24,-,Storm,25,2016-08-26T09:50:00Z,Storm vs Broncos,2016
